001830,8/2/2019,2.33,2
001830,8/16/2019,80,1
001830,8/16/2019,5.55,2
001830,8/30/2019,75.23,1
001830,8/30/2019,3.1,2
001830,9/13/2019,82.1,1
001830,9/13/2019,3.25,2
001830,9/27/2019,80,1
001830,9/27/2019,2.93,2
001830,10/11/2019,76.97,1
001830,10/11/2019,2.72,2
000641,1/4/2019,47.77,1
000641,1/4/2019,0,2
000641,1/18/2019,63.85,1
000641,1/18/2019,0,2
000641,2/1/2019,80,1
000641,2/1/2019,0,2
000641,2/15/2019,71.85,1
000641,2/15/2019,0,2
000641,3/1/2019,78.81,1
000641,3/1/2019,0,2
000641,3/15/2019,80,1
000641,3/15/2019,0,2
000641,3/29/2019,70.54,1
000641,3/29/2019,0,2
000641,4/12/2019,71.18,1
000641,4/12/2019,0,2
000641,4/26/2019,80,1
000641,4/26/2019,0,2
000641,5/10/2019,261.46,1
000641,5/10/2019,0,2
000607,1/4/2019,64,1
000607,1/4/2019,0,2
000607,1/18/2019,80,1
000607,1/18/2019,0,2
000607,2/1/2019,80,1
000607,2/1/2019,0,2
000607,2/15/2019,80,1
000607,2/15/2019,0,2
000607,3/1/2019,80,1
000607,3/1/2019,0,2
000607,3/15/2019,80,1
000607,3/15/2019,0,2
000607,3/29/2019,80,1
000607,3/29/2019,0,2
000607,4/12/2019,80,1
000607,4/12/2019,0,2
000607,4/26/2019,80,1
000607,4/26/2019,0,2
000607,5/10/2019,416,1
000607,5/10/2019,0,2
000607,5/24/2019,0,1
000607,5/24/2019,0,2
001007,1/4/2019,72,1
001007,1/4/2019,0,2
001007,1/18/2019,80,1
001007,1/18/2019,0,2
001007,2/1/2019,80,1
001007,2/1/2019,0,2
001007,2/15/2019,80,1
001007,2/15/2019,0,2
001007,3/1/2019,80,1
001007,3/1/2019,0,2
001007,3/15/2019,80,1
001007,3/15/2019,0,2
001007,3/29/2019,80,1
001007,3/29/2019,0,2
001007,4/12/2019,80,1
001007,4/12/2019,0,2
001007,4/26/2019,80,1
001007,4/26/2019,0,2
001007,5/10/2019,80,1
001007,5/10/2019,0,2
001007,5/24/2019,80,1
001007,5/24/2019,0,2
001007,6/7/2019,80,1
001007,6/7/2019,0,2
001007,6/21/2019,80,1
001007,6/21/2019,0,2
001007,7/5/2019,80,1
001007,7/5/2019,0,2
001007,7/19/2019,80,1
001007,7/19/2019,0,2
001007,8/2/2019,80,1
001007,8/2/2019,0,2
001007,8/16/2019,80,1
001007,8/16/2019,0,2
001007,8/30/2019,80,1
001007,8/30/2019,0,2
001007,9/13/2019,80,1
001007,9/13/2019,0,2
001007,9/27/2019,80,1
001007,9/27/2019,0,2
001007,10/11/2019,80,1
001007,10/11/2019,0,2
002274,1/4/2019,8.28,1
002274,1/4/2019,0,2
002274,1/18/2019,34.95,1
002274,1/18/2019,0,2
002274,2/1/2019,57.47,1
002274,2/1/2019,2.57,2
002274,2/15/2019,21.7,1
002274,2/15/2019,0,2
002274,3/1/2019,28.98,1
002274,3/1/2019,0,2
002274,3/15/2019,27.52,1
002274,3/15/2019,0,2
002274,3/29/2019,25.47,1
002274,3/29/2019,0,2
002274,4/12/2019,17.03,1
002274,4/12/2019,0,2
002274,4/26/2019,25.83,1
002274,4/26/2019,0,2
002274,5/10/2019,26.27,1
002274,5/10/2019,0,2
002274,5/24/2019,9.5,1
002274,5/24/2019,0,2
002274,6/7/2019,27.43,1
002274,6/7/2019,0,2
002274,6/21/2019,80,1
002274,6/21/2019,13,2
002274,7/5/2019,80,1
002274,7/5/2019,15.95,2
002274,7/19/2019,84.5,1
002274,7/19/2019,5.27,2
002274,8/2/2019,80,1
002274,8/2/2019,10.52,2
002274,8/16/2019,80,1
002274,8/16/2019,11.32,2
002274,8/30/2019,78.13,1
002274,8/30/2019,8.88,2
002274,9/13/2019,82.07,1
002274,9/13/2019,6.75,2
002274,9/27/2019,80,1
002274,9/27/2019,14.97,2
002274,10/11/2019,80,1
002274,10/11/2019,11.98,2
000454,1/4/2019,56,1
000454,1/4/2019,0,2
000454,1/18/2019,72,1
000454,1/18/2019,0,2
000454,2/1/2019,80,1
000454,2/1/2019,0,2
000454,2/15/2019,80,1
000454,2/15/2019,0,2
000454,3/1/2019,120,1
000454,3/1/2019,0,2
000454,3/15/2019,80,1
000454,3/15/2019,0,2
000454,3/29/2019,80,1
000454,3/29/2019,0,2
000454,4/12/2019,80,1
000454,4/12/2019,0,2
000454,4/26/2019,80,1
000454,4/26/2019,0,2
000454,5/10/2019,80,1
000454,5/10/2019,0,2
000454,5/24/2019,80,1
000454,5/24/2019,0,2
000454,6/7/2019,80,1
000454,6/7/2019,0,2
000454,6/21/2019,80,1
000454,6/21/2019,0,2
000454,7/5/2019,80,1
000454,7/5/2019,0,2
000454,7/19/2019,80,1
000454,7/19/2019,0,2
000454,8/2/2019,80,1
000454,8/2/2019,0,2
000454,8/16/2019,80,1
000454,8/16/2019,0,2
000454,8/30/2019,80,1
000454,8/30/2019,0,2
000454,9/13/2019,80,1
000454,9/13/2019,0,2
000454,9/27/2019,80,1
000454,9/27/2019,0,2
000454,10/11/2019,80,1
000454,10/11/2019,0,2
000853,1/4/2019,48,1
000853,1/4/2019,0,2
000853,1/18/2019,72,1
000853,1/18/2019,0,2
000853,2/1/2019,80,1
000853,2/1/2019,0,2
000853,2/15/2019,80,1
000853,2/15/2019,0,2
000853,3/1/2019,80,1
000853,3/1/2019,0,2
000853,3/15/2019,80,1
000853,3/15/2019,0,2
000853,3/29/2019,80,1
000853,3/29/2019,0,2
000853,4/12/2019,80,1
000853,4/12/2019,0,2
000853,4/26/2019,80,1
000853,4/26/2019,0,2
000853,5/10/2019,80,1
000853,5/10/2019,0,2
000853,5/24/2019,80,1
000853,5/24/2019,0,2
000853,6/7/2019,80,1
000853,6/7/2019,0,2
000853,6/21/2019,80,1
000853,6/21/2019,0,2
000853,7/5/2019,80,1
000853,7/5/2019,0,2
000853,7/19/2019,80,1
000853,7/19/2019,0,2
000853,8/2/2019,80,1
000853,8/2/2019,0,2
000853,8/16/2019,80,1
000853,8/16/2019,0,2
000853,8/30/2019,80,1
000853,8/30/2019,0,2
000853,9/13/2019,80,1
000853,9/13/2019,0,2
000853,9/27/2019,80,1
000853,9/27/2019,0,2
000853,10/11/2019,80,1
000853,10/11/2019,0,2
001527,5/24/2019,80,1
001527,5/24/2019,0,2
001527,6/7/2019,80,1
001527,6/7/2019,0,2
001527,6/21/2019,80,1
001527,6/21/2019,0,2
001527,7/5/2019,80,1
001527,7/5/2019,0,2
001527,7/19/2019,80,1
001527,7/19/2019,0,2
001527,8/2/2019,80,1
001527,8/2/2019,0,2
001527,8/16/2019,80,1
001527,8/16/2019,0,2
001495,5/24/2019,80,1
001495,5/24/2019,28.23,2
001495,6/7/2019,80,1
001495,6/7/2019,4.23,2
001495,6/21/2019,80,1
001495,6/21/2019,11.78,2
001495,7/5/2019,80,1
001495,7/5/2019,8.87,2
001495,7/19/2019,81.67,1
001495,7/19/2019,0,2
001495,8/2/2019,80,1
001495,8/2/2019,16.57,2
001495,8/16/2019,80,1
001495,8/16/2019,13.43,2
001495,8/30/2019,80,1
001495,8/30/2019,9.42,2
001495,9/13/2019,80,1
001495,9/13/2019,9.37,2
001495,9/27/2019,80,1
001495,9/27/2019,13.32,2
001495,10/11/2019,80,1
001495,10/11/2019,16.97,2
001714,5/24/2019,80,1
001714,5/24/2019,0,2
001714,6/7/2019,80,1
001714,6/7/2019,0,2
001714,6/21/2019,80,1
001714,6/21/2019,0,2
001714,7/5/2019,80,1
001714,7/5/2019,0,2
001714,7/19/2019,80,1
001714,7/19/2019,0,2
001714,8/2/2019,80,1
001714,8/2/2019,0,2
001714,8/16/2019,80,1
001714,8/16/2019,0,2
001714,8/30/2019,80,1
001714,8/30/2019,0,2
001714,9/13/2019,80,1
001714,9/13/2019,0,2
001714,9/27/2019,80,1
001714,9/27/2019,0,2
001714,10/11/2019,80,1
001714,10/11/2019,0,2
001130,5/24/2019,80,1
001130,5/24/2019,0,2
001130,6/7/2019,80,1
001130,6/7/2019,0,2
001130,6/21/2019,80,1
001130,6/21/2019,0,2
001130,7/5/2019,80,1
001130,7/5/2019,0,2
001130,7/19/2019,80,1
001130,7/19/2019,0,2
001130,8/2/2019,80,1
001130,8/2/2019,0,2
001130,8/16/2019,80,1
001130,8/16/2019,0,2
001130,8/30/2019,80,1
001130,8/30/2019,0,2
001130,9/13/2019,80,1
001130,9/13/2019,0,2
001130,9/27/2019,80,1
001130,9/27/2019,0,2
001130,10/11/2019,80,1
001130,10/11/2019,0,2
000589,5/24/2019,80,1
000589,5/24/2019,0,2
000589,6/7/2019,80,1
000589,6/7/2019,0,2
000589,6/21/2019,80,1
000589,6/21/2019,0,2
000589,7/5/2019,80,1
000589,7/5/2019,0,2
000589,7/19/2019,80,1
000589,7/19/2019,0,2
000589,8/2/2019,80,1
000589,8/2/2019,0,2
000589,8/16/2019,80,1
000589,8/16/2019,0,2
000589,8/30/2019,80,1
000589,8/30/2019,0,2
000589,9/13/2019,80,1
000589,9/13/2019,0,2
000589,9/27/2019,80,1
000589,9/27/2019,0,2
000589,10/11/2019,80,1
000589,10/11/2019,0,2
002234,5/24/2019,71.32,1
002234,5/24/2019,2.95,2
002234,6/7/2019,73.52,1
002234,6/7/2019,0,2
002234,6/21/2019,69.22,1
002234,6/21/2019,0,2
002234,7/5/2019,70,1
002234,7/5/2019,0,2
002234,7/19/2019,66.1,1
002234,7/19/2019,0,2
002234,8/2/2019,73.02,1
002234,8/2/2019,0,2
002234,8/16/2019,77.07,1
002234,8/16/2019,2.4,2
002381,6/21/2019,71.97,1
002381,6/21/2019,8.08,2
002381,7/5/2019,80,1
002381,7/5/2019,1.38,2
002381,9/13/2019,71.95,1
002381,9/13/2019,4,2
002381,9/27/2019,80,1
002381,9/27/2019,8.33,2
002381,10/11/2019,80,1
002381,10/11/2019,2.65,2
001508,1/4/2019,56.65,1
001508,1/4/2019,0,2
001508,1/18/2019,80,1
001508,1/18/2019,0,2
001508,2/1/2019,80,1
001508,2/1/2019,0,2
001508,2/15/2019,80,1
001508,2/15/2019,2.98,2
001508,3/1/2019,80,1
001508,3/1/2019,0,2
001508,3/15/2019,80,1
001508,3/15/2019,0.9,2
001508,3/29/2019,80,1
001508,3/29/2019,4.13,2
001508,4/12/2019,80,1
001508,4/12/2019,0.8,2
001508,4/26/2019,80,1
001508,4/26/2019,0.52,2
001508,5/10/2019,78.58,1
001508,5/10/2019,3.2,2
001508,5/24/2019,80,1
001508,5/24/2019,4.35,2
001508,6/7/2019,78.45,1
001508,6/7/2019,0.27,2
001818,1/4/2019,62.63,1
001818,1/4/2019,0,2
001818,1/18/2019,80,1
001818,1/18/2019,1.03,2
001818,2/1/2019,80,1
001818,2/1/2019,1.87,2
001818,2/15/2019,80,1
001818,2/15/2019,9.83,2
001818,3/1/2019,81.7,1
001818,3/1/2019,0.97,2
001818,3/15/2019,80,1
001818,3/15/2019,2.22,2
001818,3/29/2019,79.7,1
001818,3/29/2019,0.87,2
001818,4/12/2019,80,1
001818,4/12/2019,1.5,2
001818,4/26/2019,80,1
001818,4/26/2019,2.33,2
001818,5/10/2019,80,1
001818,5/10/2019,3.98,2
001818,5/24/2019,80,1
001818,5/24/2019,3.82,2
001818,6/7/2019,80.27,1
001818,6/7/2019,3.87,2
001818,6/21/2019,80,1
001818,6/21/2019,0,2
001818,7/5/2019,80,1
001818,7/5/2019,3,2
001818,7/19/2019,81.52,1
001818,7/19/2019,0,2
001818,8/2/2019,80,1
001818,8/2/2019,0,2
001818,8/16/2019,80,1
001818,8/16/2019,2.48,2
001818,8/30/2019,79.32,1
001818,8/30/2019,3.05,2
001818,9/13/2019,80,1
001818,9/13/2019,6.6,2
001818,9/27/2019,80,1
001818,9/27/2019,0,2
001818,10/11/2019,79.9,1
001818,10/11/2019,1.53,2
001991,9/13/2019,72.53,1
001991,9/13/2019,0,2
001991,9/27/2019,53.25,1
001991,9/27/2019,0,2
001991,10/11/2019,76.83,1
001991,10/11/2019,7.33,2
002059,6/7/2019,79.5,1
002059,6/7/2019,0.87,2
002059,6/21/2019,75.2,1
002059,6/21/2019,0,2
002059,7/5/2019,68.17,1
002059,7/5/2019,0,2
002059,7/19/2019,74,1
002059,7/19/2019,0,2
002059,8/2/2019,79.78,1
002059,8/2/2019,0.95,2
002059,8/16/2019,72.1,1
002059,8/16/2019,0,2
002059,8/30/2019,79.15,1
002059,8/30/2019,0.02,2
002059,9/13/2019,70.58,1
002059,9/13/2019,0,2
002059,9/27/2019,76.82,1
002059,9/27/2019,1.63,2
002059,10/11/2019,77.97,1
002059,10/11/2019,0,2
002369,5/24/2019,34.22,1
002369,5/24/2019,0,2
002369,6/7/2019,72.7,1
002369,6/7/2019,0.35,2
002369,6/21/2019,76.8,1
002369,6/21/2019,2.23,2
002369,7/5/2019,80,1
002369,7/5/2019,2.05,2
002369,7/19/2019,84.72,1
002369,7/19/2019,0.75,2
002369,8/2/2019,80,1
002369,8/2/2019,5.72,2
002369,8/16/2019,80,1
002369,8/16/2019,6.32,2
002369,8/30/2019,80,1
002369,8/30/2019,10.52,2
002369,9/13/2019,77.38,1
002369,9/13/2019,0,2
002369,9/27/2019,80,1
002369,9/27/2019,6.22,2
002369,10/11/2019,80,1
002369,10/11/2019,6.67,2
001171,1/4/2019,46.32,1
001171,1/4/2019,0,2
001171,1/18/2019,45.4,1
001171,1/18/2019,0,2
001171,2/1/2019,41.5,1
001171,2/1/2019,0,2
001171,2/15/2019,35.87,1
001171,2/15/2019,0,2
001171,3/1/2019,47.1,1
001171,3/1/2019,0,2
001171,3/15/2019,35.5,1
001171,3/15/2019,0,2
001171,3/29/2019,44.68,1
001171,3/29/2019,0,2
001171,4/12/2019,40.58,1
001171,4/12/2019,0,2
001171,4/26/2019,16.83,1
001171,4/26/2019,0,2
001171,5/10/2019,46.68,1
001171,5/10/2019,0,2
001171,5/24/2019,33.35,1
001171,5/24/2019,0,2
001171,6/7/2019,46.63,1
001171,6/7/2019,0,2
001171,6/21/2019,39.8,1
001171,6/21/2019,0,2
001171,7/5/2019,42.1,1
001171,7/5/2019,0,2
001171,7/19/2019,41.92,1
001171,7/19/2019,0,2
001171,8/2/2019,35.72,1
001171,8/2/2019,0,2
001171,8/16/2019,19.05,1
001171,8/16/2019,0,2
002371,5/24/2019,10.12,1
002371,5/24/2019,0,2
002371,6/7/2019,66.27,1
002371,6/7/2019,0,2
002371,6/21/2019,80,1
002371,6/21/2019,4.83,2
002371,7/5/2019,80,1
002371,7/5/2019,10.25,2
002371,7/19/2019,81.13,1
002371,7/19/2019,5.88,2
002371,8/2/2019,80,1
002371,8/2/2019,6.5,2
002371,8/16/2019,80,1
002371,8/16/2019,6.72,2
002371,8/30/2019,80,1
002371,8/30/2019,2.5,2
002371,9/13/2019,85.08,1
002371,9/13/2019,5.6,2
002371,9/27/2019,80,1
002371,9/27/2019,7.03,2
002371,10/11/2019,80,1
002371,10/11/2019,1.35,2
002288,1/4/2019,71.32,1
002288,1/4/2019,1.33,2
002288,1/18/2019,88,1
002288,1/18/2019,2.95,2
002288,2/1/2019,80,1
002288,2/1/2019,6.57,2
002288,2/15/2019,80,1
002288,2/15/2019,7.9,2
002288,3/1/2019,88,1
002288,3/1/2019,8.15,2
002288,3/15/2019,74.47,1
002288,3/15/2019,4.92,2
002288,3/29/2019,80,1
002288,3/29/2019,9.77,2
002288,4/12/2019,80,1
002288,4/12/2019,9.3,2
002288,4/26/2019,80,1
002288,4/26/2019,8.48,2
002288,5/10/2019,80,1
002288,5/10/2019,8.82,2
002288,5/24/2019,80,1
002288,5/24/2019,11.63,2
002288,6/7/2019,80,1
002288,6/7/2019,0,2
002288,6/21/2019,80,1
002288,6/21/2019,14.45,2
002288,7/5/2019,80,1
002288,7/5/2019,13.13,2
002288,7/19/2019,82.42,1
002288,7/19/2019,8.55,2
002288,8/2/2019,80,1
002288,8/2/2019,5.65,2
002288,8/16/2019,80,1
002288,8/16/2019,10.02,2
002288,8/30/2019,80,1
002288,8/30/2019,7.27,2
002288,9/13/2019,82.28,1
002288,9/13/2019,3.02,2
002288,9/27/2019,80,1
002288,9/27/2019,4.47,2
002288,10/11/2019,80,1
002288,10/11/2019,5.33,2
001150,9/13/2019,80,1
001150,9/13/2019,6.8,2
001150,9/27/2019,80,1
001150,9/27/2019,18.55,2
001150,10/11/2019,80,1
001150,10/11/2019,0,2
000544,1/4/2019,72.58,1
000544,1/4/2019,3.82,2
000544,1/18/2019,82.05,1
000544,1/18/2019,4.33,2
000544,2/1/2019,122.43,1
000544,2/1/2019,0.25,2
000544,2/15/2019,80,1
000544,2/15/2019,4.6,2
000544,3/1/2019,87.98,1
000544,3/1/2019,3.08,2
000544,3/15/2019,80,1
000544,3/15/2019,0,2
000544,3/29/2019,80,1
000544,3/29/2019,8.62,2
000544,4/12/2019,75.97,1
000544,4/12/2019,0,2
000544,4/26/2019,80,1
000544,4/26/2019,2.27,2
000544,5/10/2019,80,1
000544,5/10/2019,5.05,2
000544,5/24/2019,80,1
000544,5/24/2019,9.32,2
000544,6/7/2019,86.47,1
000544,6/7/2019,2.7,2
000544,6/21/2019,80,1
000544,6/21/2019,5.5,2
000544,7/5/2019,79.6,1
000544,7/5/2019,3.3,2
000544,7/19/2019,82.52,1
000544,7/19/2019,0,2
000544,8/2/2019,80,1
000544,8/2/2019,2.83,2
000544,8/16/2019,80,1
000544,8/16/2019,2.17,2
000544,8/30/2019,80,1
000544,8/30/2019,3.3,2
000544,9/13/2019,80,1
000544,9/13/2019,0,2
000544,9/27/2019,80,1
000544,9/27/2019,4.37,2
000544,10/11/2019,80,1
000544,10/11/2019,2.23,2
002355,5/10/2019,27.83,1
002355,5/10/2019,0,2
002269,1/4/2019,65.02,1
002269,1/4/2019,2.92,2
002269,1/18/2019,80.8,1
002269,1/18/2019,5.67,2
002269,2/1/2019,80,1
002269,2/1/2019,3.87,2
002269,2/15/2019,77.6,1
002269,2/15/2019,5.28,2
002269,3/1/2019,88,1
002269,3/1/2019,5.63,2
002269,3/15/2019,79.88,1
002269,3/15/2019,1.08,2
002269,3/29/2019,80,1
002269,3/29/2019,6.38,2
002250,1/4/2019,69.93,1
002250,1/4/2019,0,2
002250,1/18/2019,76.48,1
002250,1/18/2019,0,2
002250,2/1/2019,79.52,1
002250,2/1/2019,1.17,2
002250,2/15/2019,79.42,1
002250,2/15/2019,5.3,2
002250,3/1/2019,74.65,1
002250,3/1/2019,0,2
002250,3/15/2019,69.82,1
002250,3/15/2019,0.73,2
002250,3/29/2019,80,1
002250,3/29/2019,9,2
002250,4/12/2019,73.87,1
002250,4/12/2019,2.98,2
002250,4/26/2019,67.55,1
002250,4/26/2019,0,2
002250,5/10/2019,80,1
002250,5/10/2019,6.52,2
002250,5/24/2019,77.92,1
002250,5/24/2019,6.25,2
002250,6/7/2019,72.47,1
002250,6/7/2019,5.47,2
002250,6/21/2019,80,1
002250,6/21/2019,0.92,2
002250,7/5/2019,76.63,1
002250,7/5/2019,1.57,2
002250,7/19/2019,74.17,1
002250,7/19/2019,0,2
002250,8/2/2019,77.68,1
002250,8/2/2019,1.22,2
002250,8/16/2019,80,1
002250,8/16/2019,2.17,2
002250,8/30/2019,76.8,1
002250,8/30/2019,1.17,2
002250,9/13/2019,84.55,1
002250,9/13/2019,2.1,2
002250,9/27/2019,80,1
002250,9/27/2019,3.35,2
002250,10/11/2019,73.4,1
002250,10/11/2019,0.75,2
000610,5/10/2019,80,1
000610,5/10/2019,0,2
000610,5/24/2019,80,1
000610,5/24/2019,1.98,2
000610,6/7/2019,81.83,1
000610,6/7/2019,1.02,2
000610,6/21/2019,80,1
000610,6/21/2019,2.67,2
000610,7/5/2019,80,1
000610,7/5/2019,0.1,2
000610,7/19/2019,85.93,1
000610,7/19/2019,2.1,2
000610,8/2/2019,80,1
000610,8/2/2019,3.87,2
000610,8/16/2019,79.55,1
000610,8/16/2019,1.78,2
000610,8/30/2019,79.58,1
000610,8/30/2019,0.58,2
001724,1/4/2019,68,1
001724,1/4/2019,0,2
001724,1/18/2019,80,1
001724,1/18/2019,0,2
001724,2/1/2019,80,1
001724,2/1/2019,0,2
001724,2/15/2019,80,1
001724,2/15/2019,0,2
001724,3/1/2019,80,1
001724,3/1/2019,0,2
001724,3/15/2019,80,1
001724,3/15/2019,0,2
001724,3/29/2019,80,1
001724,3/29/2019,0,2
001724,4/12/2019,80,1
001724,4/12/2019,0,2
001724,4/26/2019,80,1
001724,4/26/2019,24.37,2
001724,5/10/2019,80,1
001724,5/10/2019,20.37,2
001724,5/24/2019,80,1
001724,5/24/2019,22.68,2
001724,6/7/2019,88,1
001724,6/7/2019,12.18,2
001724,6/21/2019,88,1
001724,6/21/2019,11.95,2
001724,7/5/2019,96,1
001724,7/5/2019,2.32,2
001724,7/19/2019,90,1
001724,7/19/2019,10.93,2
001724,8/2/2019,80,1
001724,8/2/2019,22.17,2
001724,8/16/2019,92.27,1
001724,8/16/2019,7.73,2
001724,8/30/2019,80,1
001724,8/30/2019,19.33,2
001724,9/13/2019,88,1
001724,9/13/2019,11.9,2
001724,9/27/2019,89.45,1
001724,9/27/2019,11.27,2
001724,10/11/2019,80,1
001724,10/11/2019,18.55,2
001622,9/13/2019,88,1
001622,9/13/2019,22.83,2
001622,9/27/2019,84.22,1
001622,9/27/2019,0,2
001622,10/11/2019,80,1
001622,10/11/2019,24.57,2
002128,1/4/2019,56.13,1
002128,1/4/2019,0,2
002128,1/18/2019,39.98,1
002128,1/18/2019,0,2
002128,4/12/2019,40.93,1
002128,4/12/2019,0,2
002128,5/24/2019,32.05,1
002128,5/24/2019,0,2
002128,6/7/2019,76.43,1
002128,6/7/2019,4.45,2
002128,6/21/2019,80,1
002128,6/21/2019,3.1,2
002128,7/5/2019,79.62,1
002128,7/5/2019,5.32,2
002128,7/19/2019,75.27,1
002128,7/19/2019,0,2
002128,8/2/2019,79.1,1
002128,8/2/2019,3.42,2
002128,8/16/2019,79.43,1
002128,8/16/2019,4.33,2
002128,8/30/2019,69.48,1
002128,8/30/2019,2.42,2
002128,9/13/2019,28.23,1
002128,9/13/2019,0,2
002044,1/4/2019,73.15,1
002044,1/4/2019,23.25,2
002044,1/18/2019,88,1
002044,1/18/2019,13.53,2
002044,2/1/2019,80,1
002044,2/1/2019,17.58,2
002044,2/15/2019,80,1
002044,2/15/2019,12.33,2
002044,3/1/2019,88,1
002044,3/1/2019,22.35,2
002044,3/15/2019,80,1
002044,3/15/2019,14.92,2
002044,3/29/2019,80,1
002044,3/29/2019,26.5,2
002044,4/12/2019,80,1
002044,4/12/2019,20.48,2
002044,4/26/2019,80,1
002044,4/26/2019,24.2,2
002044,5/10/2019,80,1
002044,5/10/2019,24.15,2
002044,5/24/2019,80,1
002044,5/24/2019,11.87,2
002044,6/7/2019,88,1
002044,6/7/2019,0.55,2
002044,6/21/2019,80,1
002044,6/21/2019,21.22,2
002044,7/5/2019,80,1
002044,7/5/2019,29.53,2
002044,7/19/2019,88,1
002044,7/19/2019,15.8,2
002044,8/2/2019,80,1
002044,8/2/2019,28.78,2
002044,8/16/2019,80,1
002044,8/16/2019,15.75,2
002044,8/30/2019,80,1
002044,8/30/2019,25.15,2
002044,9/13/2019,88,1
002044,9/13/2019,20.42,2
002044,9/27/2019,80,1
002044,9/27/2019,34.82,2
002044,10/11/2019,80,1
002044,10/11/2019,29.72,2
002406,9/27/2019,21,1
002406,9/27/2019,0,2
002406,10/11/2019,80,1
002406,10/11/2019,15.12,2
002324,1/4/2019,72.75,1
002324,1/4/2019,10.28,2
002324,1/18/2019,70,1
002324,1/18/2019,2.97,2
002324,2/1/2019,80,1
002324,2/1/2019,3.67,2
002324,2/15/2019,80,1
002324,2/15/2019,0.68,2
002324,3/1/2019,80.65,1
002324,3/1/2019,1.98,2
002324,3/15/2019,80,1
002324,3/15/2019,0.77,2
002324,3/29/2019,64.25,1
002324,3/29/2019,0,2
002324,4/12/2019,78.2,1
002324,4/12/2019,0.63,2
002324,4/26/2019,80,1
002324,4/26/2019,3.62,2
002324,5/10/2019,73.78,1
002324,5/10/2019,3.98,2
002324,5/24/2019,55.75,1
002324,5/24/2019,0,2
002324,6/7/2019,62.95,1
002324,6/7/2019,0,2
002324,6/21/2019,67.23,1
002324,6/21/2019,0,2
002324,7/5/2019,79.95,1
002324,7/5/2019,0.25,2
002324,7/19/2019,79.23,1
002324,7/19/2019,0.67,2
002324,8/2/2019,79.92,1
002324,8/2/2019,0.15,2
002324,8/16/2019,80,1
002324,8/16/2019,0.57,2
002324,8/30/2019,75.25,1
002324,8/30/2019,0,2
002324,9/13/2019,64.88,1
002324,9/13/2019,0,2
002325,1/4/2019,53.15,1
002325,1/4/2019,0,2
002325,1/18/2019,79.73,1
002325,1/18/2019,7.8,2
002325,2/1/2019,80,1
002325,2/1/2019,12.45,2
002325,2/15/2019,80,1
002325,2/15/2019,12.97,2
002325,3/1/2019,88,1
002325,3/1/2019,9.8,2
002325,3/15/2019,75.18,1
002325,3/15/2019,13.13,2
002325,3/29/2019,80,1
002325,3/29/2019,12.88,2
002325,4/12/2019,80,1
002325,4/12/2019,10.38,2
002325,4/26/2019,80,1
002325,4/26/2019,17.95,2
002325,5/10/2019,76.35,1
002325,5/10/2019,7.78,2
002325,5/24/2019,80,1
002325,5/24/2019,20.98,2
002325,6/7/2019,46.47,1
002325,6/7/2019,0,2
002325,6/21/2019,80,1
002325,6/21/2019,25.18,2
002325,7/5/2019,80,1
002325,7/5/2019,32.43,2
002325,7/19/2019,81.28,1
002325,7/19/2019,4.87,2
002325,8/2/2019,80,1
002325,8/2/2019,24.07,2
002325,8/16/2019,80,1
002325,8/16/2019,38.77,2
002325,8/30/2019,80,1
002325,8/30/2019,23.92,2
002325,9/13/2019,88,1
002325,9/13/2019,26.05,2
002325,9/27/2019,80,1
002325,9/27/2019,48.12,2
002325,10/11/2019,80,1
002325,10/11/2019,14.9,2
002392,7/19/2019,40.03,1
002392,7/19/2019,0,2
002392,8/2/2019,62.92,1
002392,8/2/2019,0,2
002392,8/16/2019,32.53,1
002392,8/16/2019,0,2
002048,1/4/2019,66.65,1
002048,1/4/2019,0,2
002048,1/18/2019,81.18,1
002048,1/18/2019,10.5,2
002048,2/1/2019,80,1
002048,2/1/2019,16.73,2
002048,2/15/2019,80,1
002048,2/15/2019,6.45,2
002048,3/1/2019,80,1
002048,3/1/2019,9.85,2
002048,3/15/2019,77.43,1
002048,3/15/2019,2.38,2
002048,3/29/2019,65.33,1
002048,3/29/2019,5.75,2
002048,4/12/2019,80,1
002048,4/12/2019,3.95,2
002048,4/26/2019,80,1
002048,4/26/2019,5.72,2
002048,5/10/2019,80,1
002048,5/10/2019,18.05,2
002048,5/24/2019,80,1
002048,5/24/2019,3.35,2
002048,6/7/2019,84.05,1
002048,6/7/2019,5.23,2
002048,6/21/2019,80,1
002048,6/21/2019,14.72,2
002048,7/5/2019,83.33,1
002048,7/5/2019,10.72,2
002048,7/19/2019,83.16,1
002048,7/19/2019,0,2
002048,8/2/2019,80,1
002048,8/2/2019,15.92,2
002048,8/16/2019,73.97,1
002048,8/16/2019,3.55,2
002048,8/30/2019,80,1
002048,8/30/2019,14.03,2
002048,9/13/2019,72.05,1
002048,9/13/2019,13.83,2
002048,9/27/2019,80,1
002048,9/27/2019,13.15,2
002048,10/11/2019,80,1
002048,10/11/2019,2.63,2
002323,1/4/2019,73.25,1
002323,1/4/2019,13.83,2
002323,1/18/2019,80,1
002323,1/18/2019,8.52,2
002323,2/1/2019,24.88,1
002323,2/1/2019,0,2
002323,2/15/2019,17.4,1
002323,2/15/2019,0,2
002323,3/1/2019,82.35,1
002323,3/1/2019,4.83,2
002323,3/15/2019,73.97,1
